C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_010.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_010.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_010.jpg, 0, 1, 0, 30.18925
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_114.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_114.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_114.jpg, 0, 1, 0, 30.19007
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_218.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_218.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_218.jpg, 0, 1, 0, 30.19025
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_324.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_324.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_324.jpg, 0, 1, 0, 30.19016
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_428.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_428.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_428.jpg, -0.1229829, 1, 0, 30.18644
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_531.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_531.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_531.jpg, -0.1547541, 1, 0, 30.18849
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_636.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_636.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_636.jpg, 0, 1, 0, 30.18993
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_736.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_736.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_736.jpg, 0, 1, 0, 30.19024
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_837.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_837.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_837.jpg, -0.2698515, 1, 0, 30.17496
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_06_945.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_06_945.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_06_945.jpg, -0.03001979, 1, 0, 30.19059
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_049.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_049.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_049.jpg, 0, 1, 0, 30.19012
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_155.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_155.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_155.jpg, 0, 1, 0, 30.18998
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_257.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_257.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_257.jpg, -0.2421111, 1, 0, 30.17762
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_358.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_358.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_358.jpg, 0, 1, 0, 30.18979
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_457.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_457.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_457.jpg, 0, 1, 0, 30.19023
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_559.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_559.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_559.jpg, -0.2770632, 1, 0, 30.17438
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_660.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_660.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_660.jpg, 0, 1, 0, 30.18998
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_768.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_768.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_768.jpg, -0.0720048, 1, 0, 30.18976
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_872.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_872.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_872.jpg, -0.3673554, 1, 0, 30.16306
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_07_976.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_07_976.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_07_976.jpg, -0.4083618, 1, 0, 30.1762
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_078.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_078.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_078.jpg, -0.1111047, 1, 0, 30.19276
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_183.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_183.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_183.jpg, 0, 1, 0, 30.18912
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_289.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_289.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_289.jpg, 0, 1, 0, 30.19021
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_391.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_391.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_391.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_490.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_490.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_490.jpg, -0.1316103, 1, 0, 30.18603
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_595.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_595.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_595.jpg, -0.3165795, 1, 0, 30.17055
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_695.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_695.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_695.jpg, -0.006538514, 1, 0, 30.1893
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_796.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_796.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_796.jpg, 0, 1, 0, 30.18964
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_08_900.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_08_900.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_08_900.jpg, -0.148104, 1, 0, 30.18618
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_003.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_003.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_003.jpg, -0.3379089, 1, 0, 30.1697
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_105.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_105.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_105.jpg, 0, 1, 0, 30.18847
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_209.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_209.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_209.jpg, 0, 1, 0, 30.19003
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_312.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_312.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_312.jpg, 0, 1, 0, 30.19027
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_413.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_413.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_413.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_514.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_514.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_514.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_615.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_615.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_615.jpg, -0.2771019, 1, 0, 30.17211
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_717.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_717.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_717.jpg, -0.02934572, 1, 0, 30.1905
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_822.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_822.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_822.jpg, 0, 1, 0, 30.19008
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_09_926.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_09_926.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_09_926.jpg, 0, 1, 0, 30.19042
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_029.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_029.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_029.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_128.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_128.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_128.jpg, 0, 1, 0, 30.18992
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_232.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_232.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_232.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_336.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_336.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_336.jpg, -0.2830332, 1, 0, 30.1716
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_437.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_437.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_437.jpg, -0.03347129, 1, 0, 30.19061
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_542.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_542.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_542.jpg, 0, 1, 0, 30.19
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_649.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_649.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_649.jpg, -0.3611943, 1, 0, 30.166
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_751.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_751.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_751.jpg, -0.0695442, 1, 0, 30.19114
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_852.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_852.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_852.jpg, 0, 1, 0, 30.18983
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_10_956.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_10_956.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_10_956.jpg, 0, 1, 0, 30.19027
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_057.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_057.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_057.jpg, -0.0492954, 1, 0, 30.18991
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_158.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_158.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_158.jpg, -0.3441093, 1, 0, 30.16943
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_266.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_266.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_266.jpg, -0.4312694, 1, 0, 30.17728
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_368.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_368.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_368.jpg, -0.1266767, 1, 0, 30.19324
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_469.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_469.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_469.jpg, 0, 1, 0, 30.1886
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_571.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_571.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_571.jpg, 0, 1, 0, 30.19019
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_675.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_675.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_675.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_777.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_777.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_777.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_882.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_882.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_882.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_11_985.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_11_985.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_11_985.jpg, 0, 1, 0, 30.19023
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_089.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_089.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_089.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_194.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_194.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_194.jpg, 0, 1, 0, 30.19036
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_296.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_296.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_296.jpg, 0, 1, 0, 30.19028
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_398.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_398.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_398.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_501.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_501.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_501.jpg, 0, 1, 0, 30.1903
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_606.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_606.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_606.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_710.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_710.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_710.jpg, 0, 1, 0, 30.19033
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_816.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_816.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_816.jpg, 0, 1, 0, 30.19032
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_12_918.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_12_918.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_12_918.jpg, -0.05522491, 1, 0, 30.18961
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_019.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_019.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_019.jpg, -0.2115753, 1, 0, 30.18208
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_121.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_121.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_121.jpg, 0, 1, 0, 30.18951
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_224.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_224.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_224.jpg, 0, 1, 0, 30.1902
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_327.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_327.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_327.jpg, -0.1423062, 1, 0, 30.18566
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_430.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_430.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_430.jpg, -0.0983535, 1, 0, 30.19065
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_534.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_534.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_534.jpg, 0, 1, 0, 30.18998
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_635.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_635.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_635.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_737.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_737.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_737.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_840.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_840.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_840.jpg, 0, 1, 0, 30.19031
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_13_950.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_13_950.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_13_950.jpg, -0.1515546, 1, 0, 30.1839
C:\Users\ecwin\Desktop\self driving car\data\IMG\center_2019_12_19_21_41_14_057.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\left_2019_12_19_21_41_14_057.jpg, C:\Users\ecwin\Desktop\self driving car\data\IMG\right_2019_12_19_21_41_14_057.jpg, 0, 1, 0, 30.19024
